0.0042323	-0.082941	-0.077262	0.044375	0.043158	-0.082589	0.060646	0.018435	0.025628	0.025788	0.034074	-0.0024844	0.0036113	0.0023331	2.5088e-05	-0.0033649	0.0014349	0.0005844	0.0014855	0.0014038	0.0034534	0.0017849	0.0027444	0.0029469	0.00082342	0.00069089	-0.00029742	-0.0012944	0.00045783	9.7715e-05	-0.00021167	-0.00033961	-0.00038449	-0.00076217	-0.00071022	0.00013162	0.0041021	0.0093455	0.0073434	0.0064396	-0.073429	-0.034293
0.0070159	-0.080518	-0.077038	0.04083	0.044066	-0.081619	0.06183	0.019055	0.028567	0.026728	0.03562	7.7316e-05	0.0027836	0.0024222	0.00022356	-0.0035455	0.00090831	0.00097009	0.0011835	0.00062015	0.002939	0.00094028	0.0015457	0.0025617	-0.00082768	8.9157e-05	0.00019847	-0.00018063	-0.0005266	0.0003857	-0.00030193	-0.00078361	-0.00051443	-0.00084461	-0.0011987	-0.00038516	0.0041988	0.0091752	0.0070974	0.0080423	-0.072002	-0.034868
0.007799	-0.078832	-0.076501	0.038343	0.043825	-0.080408	0.06262	0.018699	0.030868	0.02687	0.035943	0.0018953	0.00078316	0.001687	0.00053738	-0.0024864	-0.00024106	0.0012108	0.00079059	-0.00035627	0.002301	0.00014209	0.00032245	0.001818	-0.0020004	-0.00073525	0.00031382	0.0010591	-0.0011494	0.00024069	-0.00039294	-0.00097643	-0.00063798	-0.00079819	-0.0012233	-0.00074374	0.0042293	0.0090212	0.0068168	0.0087813	-0.070778	-0.035111
0.0066753	-0.078447	-0.076072	0.037593	0.042663	-0.079458	0.062959	0.017465	0.032426	0.026316	0.035435	0.002867	-0.0011237	0.00038403	0.00042894	-0.00075032	-0.0011624	0.00095001	0.00033853	-0.0012333	0.001558	-0.00055419	-0.00050776	0.00097177	-0.0019069	-0.0013029	-0.00010844	0.0017361	-0.00092133	-0.00026078	-0.00045205	-0.00087703	-0.00074302	-0.00069628	-0.00083021	-0.00084618	0.0042148	0.008933	0.0066049	0.0087644	-0.070267	-0.035063
0.0048368	-0.079379	-0.076385	0.038431	0.041514	-0.07931	0.062874	0.015711	0.033204	0.02522	0.034652	0.0031071	-0.0018385	-0.00093107	-0.00031296	0.0008378	-0.001149	0.00014825	-8.448e-05	-0.0017541	0.00077829	-0.0010954	-0.00078325	0.00024004	-0.00071477	-0.0013151	-0.0007419	0.0015881	1.3399e-05	-0.00080176	-0.00042301	-0.00052079	-0.0007797	-0.0005412	-0.00027549	-0.00073173	0.0041862	0.0089418	0.0065797	0.0083326	-0.070726	-0.034775
0.0035409	-0.081122	-0.077646	0.040181	0.041235	-0.080152	0.062522	0.013962	0.03328	0.023838	0.034047	0.0028639	-0.0012959	-0.0017433	-0.0012609	0.0017499	-0.00027836	-0.0008419	-0.00035238	-0.0017488	7.6056e-05	-0.0013821	-0.00060435	-0.00024315	0.00054256	-0.00081226	-0.0009479	0.00091213	0.00087062	-0.00099015	-0.0002679	5.2877e-06	-0.00070223	-0.0002867	0.0001789	-0.00048319	0.0041658	0.0090424	0.0067769	0.0078363	-0.071979	-0.034349
0.0031389	-0.082842	-0.079172	0.042106	0.041792	-0.081518	0.062168	0.012757	0.032878	0.022538	0.033885	0.0024912	-0.00040208	-0.0017203	-0.0015258	0.0019247	0.00055665	-0.0013662	-0.00035382	-0.0012055	-0.0004021	-0.0013007	-0.00016177	-0.0003727	0.00089383	2.2995e-05	-0.00026489	0.00017475	0.00083501	-0.00052426	-1.4379e-06	0.00054332	-0.00047815	8.1418e-05	0.00044258	-0.00012955	0.0041563	0.0091812	0.0070849	0.0074803	-0.073364	-0.033947
0.003037	-0.083557	-0.079592	0.043612	0.042181	-0.082327	0.062085	0.012401	0.03233	0.021689	0.034271	0.0024136	-0.00010187	-0.00071505	-0.00042048	0.0015062	0.00038957	-0.00080922	-8.353e-05	-0.00035646	-0.00054787	-0.00084875	0.00038599	-7.7671e-05	0.00030021	0.0010053	0.0011053	-0.00041851	-0.00016708	0.00055694	0.00027029	0.00084903	-0.00014577	0.00045191	0.00054776	0.00029503	0.0041398	0.0092607	0.007278	0.0073266	-0.073885	-0.033692
0.0024953	-0.082501	-0.077765	0.044246	0.04127	-0.081475	0.062359	0.012727	0.031899	0.021431	0.035116	0.0029487	-0.00054173	0.0010563	0.0018266	0.00063454	-0.00091137	0.00085196	0.00027412	0.00032658	-0.00043084	-0.00025743	0.00084407	0.00053514	-0.00043986	0.0017714	0.0022471	-0.00087163	-0.0013009	0.0016612	0.00035765	0.00068304	0.00011703	0.00059132	0.00045807	0.00061281	0.0040892	0.009182	0.0071607	0.0073538	-0.072704	-0.033533
0.0013916	-0.079717	-0.073817	0.043814	0.038858	-0.07875	0.062728	0.01306	0.031541	0.021483	0.035994	0.0040176	-0.0011037	0.0027839	0.0039483	-0.00043175	-0.0024123	0.0027255	0.00036917	0.00033258	-0.00035784	5.1128e-05	0.0008782	0.0010689	-0.00056193	0.0017275	0.0021217	-0.0010663	-0.0015009	0.0018735	9.5047e-05	6.0034e-06	7.3e-05	0.00030856	3.4135e-05	0.00053373	0.0039856	0.0089187	0.0067367	0.0074511	-0.069845	-0.033213
0.00032332	-0.076368	-0.069428	0.042596	0.036066	-0.075305	0.062612	0.012512	0.030851	0.021205	0.036147	0.0050256	-0.0010683	0.0033493	0.0043889	-0.0012187	-0.0027921	0.0034446	-0.00011596	-0.00054792	-0.00069016	-0.00027786	0.0001533	0.0010081	3.5379e-05	0.00056547	0.00044063	-0.00078695	-0.00037984	0.00071912	-0.00048513	-0.0008805	-0.00033233	-0.00032899	-0.00072491	-6.0809e-05	0.0038333	0.0085618	0.0062585	0.0073952	-0.066494	-0.032394
0.00017036	-0.074159	-0.066967	0.04125	0.034699	-0.07307	0.061432	0.010529	0.029339	0.019973	0.034845	0.0051699	-0.00015296	0.0022088	0.0024612	-0.0013462	-0.0013666	0.0022353	-0.0011797	-0.0019827	-0.0015121	-0.0012316	-0.0013022	0.00014421	0.00091532	-0.0011405	-0.0019277	-0.00012751	0.0014255	-0.0012093	-0.0010638	-0.0014347	-0.00082191	-0.00095376	-0.0014555	-0.00086385	0.0036605	0.0082782	0.0060853	0.0069467	-0.064389	-0.030893
0.0015404	-0.074126	-0.067954	0.040309	0.036011	-0.07337	0.059066	0.00732	0.026869	0.017606	0.031951	0.0040271	0.00137	3.2957e-05	-0.00098691	-0.00094015	0.0013123	-0.00030011	-0.0023669	-0.0032091	-0.0024701	-0.0023669	-0.0028936	-0.0011427	0.001523	-0.0021759	-0.0034481	0.00040607	0.0026789	-0.0025354	-0.0011871	-0.0012265	-0.00095798	-0.0011353	-0.0015913	-0.0012869	0.0035039	0.0081961	0.0064293	0.0060433	-0.064604	-0.028849
0.0043262	-0.075825	-0.071914	0.039751	0.039692	-0.075844	0.056093	0.0038227	0.023893	0.014519	0.028207	0.0019383	0.0027859	-0.0016994	-0.00396	-0.00055808	0.0036805	-0.0024739	-0.0029724	-0.0034973	-0.0029758	-0.0030872	-0.0037441	-0.0020888	0.0014158	-0.0017324	-0.0029731	0.00038207	0.0023682	-0.0021738	-0.00060558	-0.00028813	-0.00050575	-0.00072026	-0.00085053	-0.00094606	0.0033872	0.0083097	0.0071748	0.0048887	-0.066717	-0.026701
0.0075629	-0.077685	-0.076491	0.039105	0.043821	-0.078569	0.053599	0.0011732	0.02127	0.011466	0.024891	-0.0001561	0.0032366	-0.0018595	-0.0045768	-0.00064634	0.0041292	-0.0027248	-0.0024939	-0.0026495	-0.0026229	-0.0030527	-0.0033163	-0.0020944	0.00045077	-0.0001601	-0.00061683	-8.826e-05	0.00044869	-0.00025085	0.00047857	0.00084776	0.00035287	3.452e-05	0.00042781	-5.6634e-06	0.0033062	0.0084843	0.0079189	0.0038131	-0.069084	-0.024998
0.0098527	-0.078173	-0.078879	0.037965	0.045995	-0.079365	0.052591	1.6832e-05	0.019785	0.0090758	0.023043	-0.0012972	0.0022898	-0.00048854	-0.0023886	-0.0011404	0.0021735	-0.00079638	-0.0010086	-0.0011563	-0.001485	-0.0023904	-0.0018479	-0.0011411	-0.00094687	0.001371	0.0021882	-0.00049409	-0.0019556	0.0019284	0.0014852	0.0014932	0.0011379	0.00066231	0.0014683	0.00095334	0.0032345	0.0085549	0.008224	0.0030379	-0.069993	-0.024117
0.010266	-0.076763	-0.077625	0.036363	0.044919	-0.0773	0.053406	0.00014161	0.01971	0.0075367	0.022837	-0.0010532	0.00041376	0.0014105	0.0012547	-0.0016018	-0.0010755	0.0020651	0.0008153	0.00012478	-7.5697e-05	-0.0015391	-0.00020626	0.00024397	-0.001876	0.001899	0.0036433	-0.00046134	-0.003249	0.0028614	0.0018239	0.0012811	0.0014093	0.00085128	0.0016417	0.0013851	0.0031438	0.0084394	0.007906	0.0025721	-0.068747	-0.024059
0.0090063	-0.073989	-0.07342	0.034709	0.041218	-0.07321	0.055518	0.00067543	0.020683	0.0066571	0.023565	0.00033878	-0.0012601	0.0027737	0.0042047	-0.0016534	-0.0037012	0.00409	0.0021117	0.00053382	0.00097299	-0.00087966	0.00072878	0.001392	-0.0016739	0.0013633	0.00295	-5.1608e-05	-0.0026258	0.002025	0.0012964	0.00040904	0.0010487	0.00065944	0.00093504	0.001148	0.003024	0.0081747	0.0071389	0.0023048	-0.065878	-0.024446
0.0071721	-0.070793	-0.068312	0.033456	0.036766	-0.068868	0.057863	0.00067557	0.021939	0.0061552	0.02419	0.0022559	-0.0018343	0.0031959	0.0051075	-0.0012535	-0.0044517	0.0043418	0.0023457	1.3124e-07	0.0012558	-0.0005019	0.00062474	0.0019171	-0.00057414	0.00042214	0.00090281	0.00039988	-0.00075049	0.00025178	0.00023402	-0.00053369	0.00028284	0.00037776	-0.00010404	0.00052513	0.0028845	0.0078611	0.0063015	0.0021417	-0.062497	-0.024734
0.0058504	-0.067836	-0.064104	0.032809	0.033223	-0.065583	0.059463	-0.00032966	0.022687	0.0058344	0.023962	0.0041079	-0.0013216	0.0029576	0.0042087	-0.00064655	-0.0035429	0.0032854	0.0015997	-0.0010052	0.00074842	-0.00032074	-0.00022863	0.0018519	0.0005126	-0.00023822	-0.00089885	0.00060695	0.00090877	-0.0010564	-0.00074602	-0.0010054	-0.00050741	0.00018116	-0.00085337	-6.5201e-05	0.002737	0.007577	0.0057045	0.0020271	-0.059456	-0.024492
0.0053912	-0.065255	-0.061305	0.032657	0.03108	-0.063426	0.059899	-0.0021907	0.02244	0.0054836	0.022692	0.0055735	-0.0004592	0.0025808	0.0027992	-0.00015194	-0.0021435	0.0021571	0.00043557	-0.001861	-0.00024712	-0.00035087	-0.0012698	0.0014656	0.00086244	-0.00037684	-0.0014095	0.00049461	0.0013994	-0.0011283	-0.0011642	-0.00085582	-0.00099553	-3.0134e-05	-0.0010412	-0.00038634	0.0025788	0.0073372	0.0054205	0.0018621	-0.05695	-0.023591
0.0054122	-0.062829	-0.059256	0.03267	0.029831	-0.061571	0.059392	-0.0043854	0.021163	0.0047235	0.020638	0.0065692	2.1002e-05	0.0024262	0.002049	1.2822e-05	-0.0012492	0.001855	-0.00050696	-0.0021947	-0.001277	-0.00076012	-0.0020538	0.00099574	0.00048021	-0.00015461	-0.00075022	0.00016476	0.0008943	-0.00030216	-0.00094252	-0.00033363	-0.0010299	-0.00040925	-0.00078397	-0.00046986	0.0023921	0.0071134	0.0053137	0.0014616	-0.054675	-0.02219
0.0053209	-0.060252	-0.056958	0.032469	0.028773	-0.059204	0.058518	-0.0064217	0.019207	0.0030983	0.018219	0.0071056	-9.1278e-05	0.002577	0.0022973	-0.00020082	-0.0010571	0.0023672	-0.00087378	-0.0020363	-0.0019554	-0.0016251	-0.0024189	0.00053636	-0.00011228	0.00015084	0.00024833	-0.00021365	0.0001921	0.00051222	-0.00036682	0.00015834	-0.0006784	-0.00086502	-0.00036516	-0.00045938	0.0021594	0.0068768	0.0051922	0.00063455	-0.05221	-0.020589
0.0048073	-0.057361	-0.053844	0.031783	0.027603	-0.056161	0.057783	-0.0081447	0.017059	0.00037972	0.015753	0.0072211	-0.0005136	0.0028907	0.0031147	-0.00068656	-0.0011703	0.0030425	-0.00073535	-0.001723	-0.0021482	-0.0027186	-0.0024656	0.00011555	-0.00042232	0.00031369	0.00081741	-0.00048574	-0.00011325	0.00067529	0.00013843	0.00031337	-0.00019275	-0.0010935	-4.6655e-05	-0.00042081	0.0018795	0.0066204	0.0049481	-0.00067743	-0.049346	-0.019027
0.0039775	-0.054287	-0.050094	0.03056	0.026456	-0.052941	0.057316	-0.0098035	0.015038	-0.0032429	0.0133	0.0070281	-0.0008298	0.0030739	0.0037494	-0.0012226	-0.0011472	0.0032199	-0.00046607	-0.0016588	-0.0020216	-0.0036227	-0.0024535	-0.00019302	-0.0003162	0.00018313	0.00063464	-0.00053601	2.3138e-05	0.00017737	0.00026928	6.4145e-05	0.00012653	-0.00090406	1.2118e-05	-0.00030857	0.0015707	0.006358	0.0046087	-0.002342	-0.046242	-0.017541
0.0031703	-0.051475	-0.046522	0.02902	0.025623	-0.0503	0.056881	-0.011837	0.013134	-0.0073022	0.010672	0.0067665	-0.00080724	0.0028117	0.0035719	-0.0015402	-0.00083314	0.0026413	-0.00043586	-0.0020339	-0.0019036	-0.0040593	-0.0026279	-0.00026159	2.2559e-05	-0.00026214	-0.00017751	-0.00031761	0.00031406	-0.00057859	3.0205e-05	-0.00037508	0.00011809	-0.00043664	-0.00017441	-6.8571e-05	0.0012631	0.0061153	0.0042979	-0.0041193	-0.04338	-0.01599
0.0026847	-0.04948	-0.044096	0.027566	0.025269	-0.048797	0.056168	-0.014486	0.01111	-0.011387	0.0076557	0.00678	-0.00048554	0.0019958	0.0024265	-0.0014545	-0.00035422	0.001503	-0.00071231	-0.0026489	-0.002024	-0.0040844	-0.0030163	1.3502e-05	0.00032169	-0.00081595	-0.0011454	8.5721e-05	0.00047892	-0.0011383	-0.00027645	-0.00061504	-0.00012043	-2.5134e-05	-0.00038846	0.00027509	0.0009851	0.0059237	0.0041434	-0.0058052	-0.041309	-0.014222
0.0025901	-0.048571	-0.043268	0.02657	0.025284	-0.048471	0.055157	-0.017507	0.0087815	-0.015359	0.0042732	0.0074135	-9.4659e-05	0.00090856	0.00082805	-0.00099593	1.5258e-05	0.00032604	-0.0010111	-0.003021	-0.0023285	-0.0039719	-0.0033825	0.00063343	0.00039089	-0.0010872	-0.0015984	0.00045853	0.00036948	-0.001177	-0.00029875	-0.00037209	-0.0003045	0.00011253	-0.00036618	0.00061992	0.00075085	0.0058046	0.0041805	-0.0073187	-0.040256	-0.012258
0.0026679	-0.048421	-0.043485	0.026157	0.025251	-0.048716	0.054211	-0.020269	0.0062336	-0.019305	0.00081864	0.008866	7.7824e-05	0.00014965	-0.00021688	-0.00041308	-3.3263e-05	-0.0002455	-0.0009464	-0.0027612	-0.0025479	-0.0039465	-0.0034546	0.0014526	0.00017248	-0.00075891	-0.0010449	0.00058285	-4.8521e-05	-0.00057154	6.4662e-05	0.00025978	-0.00021939	2.5426e-05	-7.2046e-05	0.00081914	0.00055044	0.0057473	0.0043063	-0.0087073	-0.039857	-0.010326
0.002501	-0.048172	-0.043346	0.02615	0.024561	-0.048485	0.053833	-0.022207	0.0037382	-0.023341	-0.0024212	0.011034	-0.00016688	0.00024985	0.00013909	-6.9671e-06	-0.0006895	0.00023117	-0.0003777	-0.0019381	-0.0024955	-0.0040358	-0.0032399	0.0021685	-0.0002447	0.0001002	0.00035597	0.00040612	-0.00065624	0.00047667	0.0005687	0.00082318	5.2392e-05	-8.935e-05	0.00021469	0.00071589	0.00034852	0.0057009	0.0043263	-0.010118	-0.039258	-0.0086928
0.0016865	-0.046972	-0.041488	0.026237	0.02273	-0.046857	0.054262	-0.023295	0.0014281	-0.027482	-0.0055171	0.013422	-0.00081454	0.0011998	0.0018577	8.6982e-05	-0.0018306	0.0016283	0.00042908	-0.0010885	-0.0023101	-0.0041413	-0.0030958	0.0023878	-0.00064765	0.00094998	0.0017187	9.3949e-05	-0.0011411	0.0013971	0.00080678	0.0008496	0.00018539	-0.00010544	0.00014405	0.00021932	9.8273e-05	0.0056021	0.0040818	-0.011765	-0.03764	-0.0074323
6.7722e-05	-0.044653	-0.037603	0.026226	0.019758	-0.043682	0.055229	-0.024124	-0.00094165	-0.031683	-0.0089702	0.015241	-0.0016188	0.0023183	0.0038848	-1.1001e-05	-0.0029721	0.0031752	0.00096669	-0.00082878	-0.0023697	-0.0042012	-0.0034532	0.001819	-0.00080424	0.0011185	0.002027	-9.7983e-05	-0.0011416	0.0015469	0.00053761	0.00025969	-5.9629e-05	-5.9905e-05	-0.00035732	-0.00056874	-0.00023212	0.0054251	0.0035711	-0.013878	-0.034856	-0.0063418
-0.0021381	-0.041938	-0.032747	0.026172	0.016261	-0.039768	0.056104	-0.025512	-0.0038634	-0.03594	-0.013392	0.015759	-0.0022059	0.0027155	0.0048562	-5.3589e-05	-0.0034969	0.0039137	0.00087545	-0.0013885	-0.0029218	-0.0042563	-0.0044219	0.00051793	-0.0005871	0.0003972	0.00097147	-4.2588e-05	-0.00052474	0.00073855	-9.1247e-05	-0.00055973	-0.00055206	-5.5112e-05	-0.00096876	-0.0013011	-0.00063809	0.0052094	0.0029668	-0.016593	-0.031623	-0.0050837
-0.0044058	-0.039913	-0.028615	0.026282	0.013201	-0.036368	0.056356	-0.027965	-0.0076534	-0.040299	-0.01901	0.014719	-0.0022677	0.0020253	0.0041317	0.0001099	-0.0030606	0.0033996	0.00025137	-0.0024525	-0.00379	-0.0043598	-0.0056182	-0.0010407	-6.1803e-05	-0.00069026	-0.00072453	0.00016349	0.00043625	-0.00051414	-0.00062407	-0.001064	-0.00086822	-0.00010356	-0.0011963	-0.0015586	-0.0010803	0.0050349	0.0025045	-0.019843	-0.029034	-0.0034387
-0.0062096	-0.039196	-0.026285	0.026724	0.011273	-0.034315	0.055951	-0.031362	-0.01212	-0.04476	-0.025385	0.012498	-0.0018037	0.00071615	0.0023297	0.00044246	-0.0019274	0.0020535	-0.00040499	-0.0033969	-0.0044668	-0.0044602	-0.006375	-0.0022203	0.00046393	-0.0013091	-0.001802	0.00033256	0.0011333	-0.0013461	-0.00065636	-0.00094443	-0.0006768	-0.00010038	-0.0007568	-0.0011796	-0.0015096	0.0049609	0.0023193	-0.02334	-0.027744	-0.0014702
-0.0074407	-0.0395	-0.025381	0.027524	0.010338	-0.03346	0.055369	-0.035064	-0.016641	-0.049172	-0.031583	0.0098464	-0.0012311	-0.00030332	0.00090469	0.00080011	-0.000935	0.00085502	-0.00058187	-0.0037021	-0.0045204	-0.0044126	-0.0061976	-0.0026519	0.0005726	-0.0010195	-0.001425	0.00035765	0.00099236	-0.0011985	-0.00017688	-0.00030523	-5.3649e-05	4.764e-05	0.00017739	-0.00043153	-0.0018966	0.004979	0.0023472	-0.026722	-0.027502	0.00051549
-0.0085467	-0.03987	-0.024342	0.028538	0.0094044	-0.032827	0.055214	-0.038335	-0.020589	-0.053284	-0.036705	0.0073751	-0.001106	-0.0003704	0.0010384	0.001013	-0.00093405	0.00063275	-0.00015493	-0.0032708	-0.0039479	-0.0041119	-0.0051215	-0.0024712	0.00012519	-6.7076e-05	0.00013367	0.0002129	9.4453e-07	-0.00022227	0.00042694	0.00043132	0.00057257	0.00030069	0.0010761	0.00018061	-0.0022449	0.0050152	0.0023682	-0.029757	-0.027345	0.0021845
-0.010129	-0.039334	-0.021639	0.029436	0.0073753	-0.031324	0.055772	-0.040804	-0.023758	-0.056875	-0.040406	0.0052097	-0.0015828	0.00053626	0.0027033	0.00089827	-0.0020291	0.0015035	0.00055834	-0.0024695	-0.0031691	-0.0035913	-0.0037018	-0.0021654	-0.00047682	0.00090666	0.0016649	-0.00011473	-0.001095	0.00087077	0.00071326	0.00080134	0.00077873	0.00052062	0.0014197	0.00030581	-0.0025805	0.004979	0.0021645	-0.032443	-0.026272	0.0034104
-0.012309	-0.037443	-0.016952	0.02976	0.0040168	-0.028467	0.056885	-0.042657	-0.026437	-0.05986	-0.043056	0.0030325	-0.0021799	0.0018909	0.0046868	0.00032428	-0.0033586	0.0028564	0.0011129	-0.0018531	-0.0026795	-0.0029852	-0.00265	-0.0021771	-0.00059708	0.0013547	0.0019835	-0.00057399	-0.0013295	0.0013529	0.00055455	0.00061641	0.00048966	0.00060607	0.0010518	-1.1704e-05	-0.0029284	0.0048238	0.0016757	-0.034929	-0.023865	0.0043413
-0.014487	-0.034415	-0.011377	0.029112	0.00024939	-0.024616	0.058186	-0.044413	-0.029099	-0.062285	-0.045441	0.00043129	-0.0021778	0.0030277	0.0055754	-0.00064756	-0.0037674	0.0038507	0.0013006	-0.0017551	-0.0026621	-0.0024246	-0.0023848	-0.0026012	2.0229e-06	0.0011367	0.00088867	-0.00097183	-0.00040881	0.0009943	0.00018775	9.7951e-05	1.7344e-05	0.00056062	0.00026516	-0.0004241	-0.0032939	0.0045744	0.0010285	-0.037352	-0.020465	0.005244
-0.015756	-0.030859	-0.0065195	0.027396	-0.0025465	-0.020603	0.059413	-0.046475	-0.031992	-0.064268	-0.048246	-0.0027648	-0.0012693	0.0035565	0.0048574	-0.0017168	-0.0027959	0.0040135	0.0012275	-0.0020623	-0.0028923	-0.001983	-0.0028052	-0.0031961	0.00090852	0.00052882	-0.000718	-0.0010692	0.00097146	0.00016276	-7.3107e-05	-0.00030714	-0.00023011	0.00044157	-0.00042037	-0.00059481	-0.0036623	0.0043042	0.0004245	-0.039746	-0.016831	0.006274
-0.015567	-0.027335	-0.0033223	0.024894	-0.0035785	-0.017135	0.0605	-0.048818	-0.034987	-0.065969	-0.051673	-0.0064167	0.00018927	0.0035238	0.0031972	-0.0025013	-0.0010319	0.003468	0.0010865	-0.0023435	-0.0029952	-0.0017007	-0.0034265	-0.0036519	0.0014586	-3.2674e-05	-0.0016603	-0.00078449	0.001764	-0.00054554	-0.00014105	-0.00028119	-0.00010292	0.00028228	-0.00062129	-0.00045588	-0.0040116	0.0040813	-7.1243e-06	-0.04205	-0.013603	0.0073763
-0.014068	-0.024115	-0.0016108	0.022144	-0.00312	-0.014476	0.061425	-0.051033	-0.037782	-0.067595	-0.055438	-0.010266	0.001499	0.0032195	0.0017115	-0.0027499	0.00045842	0.0026594	0.00092546	-0.0022149	-0.0027955	-0.001626	-0.0037649	-0.0038493	0.0013097	-0.0003043	-0.0014857	-0.00024864	0.0014904	-0.00080859	-0.00016102	0.00012857	0.00019968	7.4765e-05	-0.00033841	-0.00019732	-0.004328	0.0039321	-0.00026841	-0.044207	-0.011	0.0083797
-0.011972	-0.021296	-0.00058943	0.019743	-0.0021464	-0.01256	0.062089	-0.05269	-0.040211	-0.069398	-0.059109	-0.014155	0.002096	0.0028195	0.0010214	-0.0024012	0.00097359	0.0019156	0.00066331	-0.0016571	-0.0024289	-0.0018031	-0.0036712	-0.0038888	0.00059706	-0.00039997	-0.00069005	0.00034871	0.00051517	-0.00074378	-0.00026215	0.00055784	0.00036662	-0.00017713	9.3734e-05	-3.9534e-05	-0.0046104	0.0038481	-0.00043693	-0.046245	-0.0089454	0.0091644
-0.01023	-0.019054	0.00042043	0.018231	-0.0016502	-0.011247	0.062363	-0.05373	-0.042361	-0.071589	-0.062475	-0.018078	0.0017418	0.0022416	0.0010099	-0.001512	0.00049626	0.0013126	0.00027457	-0.0010399	-0.0021498	-0.0021907	-0.0033657	-0.0039232	-0.00035425	-0.00057794	-1.1551e-05	0.00088921	-0.00047733	-0.000603	-0.00038874	0.00061719	0.00027911	-0.00038761	0.00030552	-3.4426e-05	-0.0048681	0.0038147	-0.00058047	-0.048299	-0.0073674	0.0097489
-0.0097582	-0.017662	0.0017697	0.017972	-0.0022482	-0.010342	0.062242	-0.054558	-0.044433	-0.074188	-0.06566	-0.022068	0.00047222	0.0013926	0.0013492	-0.00025928	-0.00059802	0.00090565	-0.00012149	-0.00082825	-0.0020721	-0.0025993	-0.0031857	-0.0039902	-0.0012696	-0.00084901	0.00033938	0.0012527	-0.0010943	-0.00040694	-0.00039605	0.00021161	7.7665e-05	-0.00040862	0.00017996	-6.7011e-05	-0.0051166	0.0038198	-0.0007327	-0.050546	-0.0062758	0.010253
-0.011109	-0.017147	0.0037351	0.018923	-0.0041247	-0.009439	0.061876	-0.05576	-0.04654	-0.076973	-0.068946	-0.026069	-0.0013511	0.00051505	0.0019654	0.00095068	-0.0018765	0.00090273	-0.00036614	-0.0012017	-0.0021067	-0.0027853	-0.0032858	-0.0040006	-0.0018233	-0.00087753	0.00061617	0.00121	-0.0012785	-2.919e-06	-0.00024465	-0.00037341	-3.4645e-05	-0.00018602	-0.00010007	-1.0415e-05	-0.0053752	0.0038364	-0.00092407	-0.053072	-0.0055525	0.010813
-0.014023	-0.016991	0.0065662	0.020434	-0.0069793	-0.0079863	0.061477	-0.057649	-0.048648	-0.079664	-0.072473	-0.029932	-0.0029139	0.00015603	0.0028311	0.0015116	-0.0028546	0.0014528	-0.00039868	-0.0018895	-0.0021087	-0.0026908	-0.0035271	-0.0038632	-0.0015628	-0.00035903	0.00086566	0.00056087	-0.00097805	0.00055004	-3.254e-05	-0.00068784	-1.9293e-06	9.4549e-05	-0.00024131	0.00013742	-0.0056595	0.0038167	-0.0011928	-0.055791	-0.0047868	0.011519
-0.017247	-0.016309	0.010104	0.021419	-0.0099622	-0.0056831	0.061221	-0.059993	-0.050674	-0.082268	-0.076079	-0.033533	-0.003224	0.00068173	0.0035377	0.00098446	-0.0029829	0.0023032	-0.00025563	-0.0023437	-0.0020257	-0.002604	-0.0036061	-0.0036014	-0.00031009	0.00052571	0.00070662	-0.00052709	-0.00012831	0.00085044	0.00014305	-0.00045422	8.3006e-05	8.6804e-05	-7.8983e-05	0.00026182	-0.0059714	0.003725	-0.0015473	-0.058493	-0.003469	0.012378
-0.019166	-0.0145	0.013563	0.021005	-0.011988	-0.0028401	0.061243	-0.062115	-0.052563	-0.085277	-0.079377	-0.036872	-0.0019193	0.0018093	0.0034595	-0.00041401	-0.0020256	0.0028429	2.2015e-05	-0.002122	-0.0018888	-0.003009	-0.0032972	-0.0033382	0.0013047	0.0011276	-7.818e-05	-0.0013985	0.00095729	0.00053969	0.00027764	0.00022169	0.00013687	-0.00040498	0.00030889	0.00026321	-0.0062944	0.0035817	-0.0019377	-0.061018	-0.0014159	0.013285
-0.019039	-0.01182	0.016015	0.019268	-0.012513	-0.00024147	0.061664	-0.063319	-0.054263	-0.089435	-0.082005	-0.040042	0.00012767	0.0026796	0.002452	-0.0017367	-0.00052563	0.0025987	0.00042056	-0.0012041	-0.0017004	-0.0041585	-0.0026288	-0.0031703	0.0020469	0.00087032	-0.0010075	-0.0013226	0.0015	-0.00024422	0.00039855	0.00091797	0.00018839	-0.0011495	0.00066842	0.00016785	-0.0066035	0.0034657	-0.0022923	-0.06342	0.00099053	0.014032
-0.017784	-0.0093432	0.017202	0.017373	-0.012152	0.0014326	0.062563	-0.06332	-0.05565	-0.095152	-0.083871	-0.04312	0.0012552	0.0024769	0.0011864	-0.0018951	0.00036118	0.0016741	0.0008989	-3.8035e-07	-0.0013868	-0.0057164	-0.0018652	-0.0030779	0.0011275	-0.00020272	-0.0012656	-0.00015841	0.00088681	-0.00092459	0.00047834	0.0012037	0.00031361	-0.0015579	0.00076351	9.2436e-05	-0.0068799	0.0034639	-0.0025896	-0.065936	0.0030024	0.014373
