0.053304	0.058778	0.032473	-0.047541	0.017375	0.04203	-0.038936	-0.035211	-0.0042395	0.0072046	0.0028861	0.015307	-0.0014433	0.0038905	0.0053338	-0.0012236	-0.0033859	0.0045699	0.00025433	0.001727	0.0034276	0.0041742	0.0038855	0.0025259	-0.0052628	0.00023978	0.0055026	0.0025115	-0.0053986	0.0028565	0.00042928	0.00037331	0.00014912	0.00074705	0.0011728	0.001355	0.0057256	0.001971	-0.001938	0.021837	0.039629	0.0294
0.048424	0.061301	0.039877	-0.046363	0.011218	0.046952	-0.037258	-0.032625	-0.0014954	0.010515	0.0062497	0.018326	-0.0048801	0.0025233	0.0074034	0.0011784	-0.0061571	0.0049221	0.0016777	0.0025854	0.0027441	0.0033102	0.0033636	0.0030193	-0.0034368	-0.0013672	0.0020696	0.002402	-0.0027712	0.00035218	0.0014234	0.00085845	-0.00068346	-0.00086396	-0.00052192	0.00049348	0.0060313	0.0020053	0.00035474	0.023059	0.042941	0.027992
0.040985	0.059873	0.045887	-0.041929	0.0044643	0.049219	-0.033969	-0.029721	-0.00062706	0.011044	0.0071689	0.020123	-0.0074389	-0.0014283	0.0060106	0.0044336	-0.0067533	0.0022671	0.0032891	0.0029044	0.00086831	0.00052921	0.0009192	0.0017965	-0.0025589	-0.0039517	-0.0013928	0.0032553	-0.00059617	-0.002655	0.0016114	0.00031893	-0.0018758	-0.002781	-0.0024444	-0.0012228	0.0059702	0.0021559	0.0025423	0.021929	0.043515	0.026027
0.030762	0.052185	0.048423	-0.032973	-0.0019463	0.046647	-0.02971	-0.027598	-0.0024109	0.0078718	0.0046872	0.019207	-0.010223	-0.0076879	0.0025354	0.0089556	-0.0064106	-0.0025725	0.0042588	0.0021223	-0.0017838	-0.0031723	-0.0024818	-0.00091542	-0.0027844	-0.0062596	-0.0034752	0.004522	0.00034265	-0.0048396	0.00096979	-0.00078204	-0.0026521	-0.0037015	-0.003401	-0.0027119	0.0053692	0.0024234	0.0039808	0.0178	0.039332	0.023788
0.018243	0.038556	0.047314	-0.0199	-0.0076733	0.03931	-0.025188	-0.026787	-0.0062248	0.0022161	-0.00028414	0.015524	-0.012519	-0.013628	-0.0011091	0.013074	-0.005727	-0.0073369	0.0045217	0.00081147	-0.0038139	-0.0056557	-0.0049713	-0.0036829	-0.0022959	-0.0059405	-0.0036445	0.0041182	0.00068368	-0.0047644	0.00026289	-0.0013109	-0.0020301	-0.0024835	-0.0024895	-0.0027675	0.0042948	0.002743	0.0044787	0.011471	0.030476	0.021459
0.0058671	0.022574	0.043707	-0.0057206	-0.012061	0.029564	-0.020559	-0.026613	-0.01003	-0.0029743	-0.0054201	0.010566	-0.012376	-0.015982	-0.0036068	0.014179	-0.0043876	-0.0097454	0.0046294	0.00017387	-0.0038056	-0.0051904	-0.0051359	-0.0049585	0.00014377	-0.0023539	-0.0024977	0.0011051	0.0013393	-0.0024085	0.00010766	-0.00063761	8.3222e-06	0.00046531	-0.00016465	-0.0012756	0.0030382	0.0029629	0.0042372	0.0050386	0.019439	0.018888
-0.0029661	0.0088028	0.038769	0.0055817	-0.013991	0.020258	-0.015698	-0.02579	-0.011718	-0.0050867	-0.0086969	0.0061562	-0.0088332	-0.013771	-0.0049381	0.011302	-0.0019298	-0.0093065	0.0048606	0.00082303	-0.0016874	-0.0021124	-0.0032768	-0.0044096	0.0035423	0.002211	-0.0013313	-0.0028766	0.0024579	0.00043888	0.00023125	0.00064916	0.0021182	0.0030781	0.0018591	0.00054892	0.0019202	0.0029281	0.0035459	0.00056898	0.0093695	0.015812
-0.006388	-0.00068427	0.032704	0.012036	-0.012636	0.01251	-0.011033	-0.023752	-0.010807	-0.0039218	-0.0099454	0.0029767	-0.0034219	-0.009487	-0.0060652	0.0064544	0.0013549	-0.007748	0.0046656	0.0020384	0.00091063	0.0011649	-0.0012485	-0.0031794	0.0054114	0.0042843	-0.0011271	-0.0048478	0.0032847	0.0015585	-0.00019506	0.0012154	0.002598	0.0032773	0.0020283	0.0012302	0.0010678	0.0026026	0.0024639	-0.0013583	0.0016325	0.012359
-0.0057553	-0.0078212	0.024934	0.015288	-0.0083981	0.0050522	-0.0077968	-0.021424	-0.0089209	-0.0018472	-0.010813	0.00017859	0.00063268	-0.0071369	-0.0077696	0.0032521	0.0042377	-0.0074576	0.003236	0.0023273	0.0018862	0.0020746	-0.00086744	-0.0027982	0.0040545	0.0023501	-0.0017044	-0.0032023	0.0028828	0.00029039	-0.0014296	0.00028894	0.00097556	0.00090969	0.00038106	0.00038126	0.000354	0.0021161	0.00078934	-0.0019579	-0.0051168	0.0092381
-0.0047813	-0.016529	0.015252	0.019155	-0.0030444	-0.00418	-0.0071104	-0.020584	-0.0084842	-0.0018364	-0.01319	-0.0036192	0.00097402	-0.0087079	-0.0096819	0.0038669	0.0053537	-0.0092322	0.0006864	0.00084064	0.00043673	1.0737e-05	-0.0023774	-0.0037978	0.00034135	-0.001571	-0.0019124	0.00061483	0.001116	-0.0017746	-0.0025496	-0.0014867	-0.0014495	-0.0020639	-0.0015099	-0.0009996	-0.00044687	0.0016869	-0.0016201	-0.0031483	-0.013365	0.0073045
-0.0064886	-0.028738	0.0047505	0.026113	0.0013567	-0.015593	-0.0086691	-0.02237	-0.010831	-0.0052339	-0.017645	-0.0089924	-0.0017073	-0.012209	-0.010502	0.0069581	0.0044011	-0.011413	-0.0015587	-0.001786	-0.0023468	-0.0033974	-0.004455	-0.0053732	-0.0026813	-0.003501	-0.0008197	0.0030912	-0.00095256	-0.0021807	-0.0022451	-0.0026267	-0.0027835	-0.0034082	-0.0020776	-0.0015754	-0.0014259	0.0014889	-0.0044922	-0.0060705	-0.023979	0.0068983
-0.010508	-0.042001	-0.0044925	0.034754	0.0039476	-0.026902	-0.010513	-0.026386	-0.015441	-0.011217	-0.0233	-0.01534	-0.0040196	-0.013263	-0.009243	0.0086411	0.0025909	-0.011309	-0.0018441	-0.0040162	-0.0046099	-0.0059831	-0.0056547	-0.0063475	-0.0023123	-0.0010537	0.0012586	0.001683	-0.0018102	0.00010351	-0.00028538	-0.0022302	-0.0022631	-0.0025857	-0.0011997	-0.00097428	-0.002433	0.0015753	-0.0071451	-0.010478	-0.034775	0.0076388
-0.013379	-0.051095	-0.010716	0.040737	0.0055852	-0.034595	-0.01036	-0.031099	-0.020801	-0.018096	-0.02904	-0.021691	-0.0028706	-0.0090945	-0.0062239	0.0059826	0.0016377	-0.0076925	0.00015323	-0.0047129	-0.0053597	-0.0068788	-0.0057397	-0.0063515	0.001149	0.0041681	0.0030191	-0.0026585	-0.00095322	0.0036169	0.0019973	-0.00069668	-0.00074987	-0.00089567	-8.5031e-05	-4.009e-06	-0.0031943	0.0018996	-0.0088769	-0.015359	-0.041913	0.0088241
-0.01191	-0.052437	-0.013526	0.040673	0.0076816	-0.036666	-0.0073762	-0.034913	-0.025781	-0.024852	-0.034623	-0.027668	0.0014685	-0.0013415	-0.00281	-6.3523e-05	0.0020964	-0.0020711	0.0029837	-0.0038142	-0.0049806	-0.0067565	-0.0055835	-0.0059771	0.0043392	0.007753	0.0034139	-0.0060461	0.00045869	0.0056214	0.0028305	0.00089869	0.00037916	0.00012226	0.00015615	0.00037442	-0.0035517	0.0023798	-0.0093743	-0.02001	-0.043033	0.009917
-0.0064548	-0.047352	-0.013897	0.035403	0.010564	-0.034266	-0.0028442	-0.036923	-0.030166	-0.031441	-0.040556	-0.033536	0.0054554	0.0050848	-0.00037067	-0.0052701	0.0028828	0.0024002	0.004532	-0.0020104	-0.0043845	-0.0065886	-0.005933	-0.005868	0.0039869	0.0064263	0.0024394	-0.0052066	0.0007865	0.0044713	0.0015483	0.0018038	0.00059605	0.00016786	-0.00034948	0.00010909	-0.0036047	0.0029302	-0.0088369	-0.024454	-0.03938	0.010675
-0.00075024	-0.041254	-0.013504	0.029502	0.013215	-0.030953	0.00072693	-0.037064	-0.034118	-0.03791	-0.047034	-0.039408	0.0057046	0.0060978	0.00039322	-0.0059012	0.002651	0.0033126	0.0035711	-0.00014129	-0.0039522	-0.006469	-0.0064777	-0.0058716	0.00024913	0.001013	0.00076389	-0.00063107	-0.00023186	0.00091244	-0.00096097	0.0018691	0.00043232	0.00011963	-0.00054469	-3.6565e-06	-0.0036276	0.0034444	-0.0078586	-0.028893	-0.035046	0.011037
0.001499	-0.039562	-0.014061	0.027531	0.014643	-0.030319	0.0012347	-0.035933	-0.037431	-0.043516	-0.053167	-0.044563	0.0022493	0.0016925	-0.00055673	-0.0019709	0.0014274	0.00063417	0.00050779	0.0011316	-0.0033136	-0.0056057	-0.0061331	-0.0051551	-0.0034553	-0.0044053	-0.00094995	0.0039303	-0.0012236	-0.0026785	-0.0030633	0.0012729	0.00063856	0.00086327	0.00034466	0.00071654	-0.0038442	0.0037824	-0.0072179	-0.032895	-0.034072	0.011067
-0.00013538	-0.043853	-0.016718	0.030494	0.0152	-0.033754	-0.0017116	-0.034369	-0.039295	-0.0467	-0.057211	-0.047582	-0.0016344	-0.0042919	-0.0026575	0.0029632	0.00055725	-0.0034354	-0.0029463	0.0015639	-0.001864	-0.0031848	-0.0040444	-0.0030193	-0.0038837	-0.0059844	-0.0021008	0.004934	-0.00087013	-0.0040696	-0.0034541	0.00043229	0.0014496	0.0024209	0.0020887	0.0021358	-0.0042571	0.0038041	-0.0075671	-0.035231	-0.037749	0.010894
-0.0027017	-0.051061	-0.02136	0.035381	0.016288	-0.039684	-0.0064721	-0.032817	-0.038645	-0.045892	-0.05753	-0.047144	-0.0025663	-0.0072078	-0.0046414	0.004887	0.0010878	-0.0059296	-0.0047605	0.0015517	0.00065016	0.00080854	-0.00031851	0.00043822	-0.00093191	-0.0029158	-0.0019839	0.0019239	0.00053054	-0.0024942	-0.0018142	-1.2157e-05	0.0025142	0.0039934	0.0037259	0.0034576	-0.0046551	0.0034408	-0.0090225	-0.034581	-0.043939	0.01053
-0.0027445	-0.055985	-0.02624	0.037865	0.018742	-0.044637	-0.010272	-0.030994	-0.034908	-0.04063	-0.053657	-0.042942	-4.2832e-05	-0.0049237	-0.0048808	0.0024832	0.002454	-0.0049527	-0.0038002	0.0018236	0.0037374	0.0052621	0.0038725	0.0042022	0.0025235	0.0022841	-0.00023939	-0.0024038	0.0013663	0.00097694	0.00096037	0.0002719	0.0030873	0.0044536	0.004191	0.003764	-0.0047781	0.0027639	-0.010935	-0.030607	-0.048699	0.0097477
0.00038886	-0.055318	-0.028706	0.035964	0.021547	-0.045615	-0.011016	-0.028499	-0.028894	-0.03246	-0.04698	-0.036279	0.0031334	0.00066735	-0.002466	-0.0019004	0.0028047	-0.0009786	-0.00074397	0.0024949	0.0060137	0.0081695	0.0066771	0.006663	0.0031762	0.005591	0.0024148	-0.0043836	0.00035062	0.0039741	0.0030562	0.00067126	0.0022762	0.0029074	0.0028046	0.0024608	-0.0045209	0.0020099	-0.012192	-0.024672	-0.049132	0.0083745
0.0034881	-0.050383	-0.026872	0.031948	0.02215	-0.04231	-0.0089289	-0.025977	-0.023194	-0.024892	-0.040541	-0.029911	0.0030993	0.0049341	0.0018348	-0.0040167	0.00060338	0.0033054	0.0020874	0.0025216	0.0056999	0.0075688	0.0064393	0.0063683	-3.4098e-05	0.0042667	0.0043008	-0.0021163	-0.0022013	0.004284	0.0028314	2.6703e-05	-0.00031375	-0.00060066	-0.00023786	-0.00029464	-0.0040356	0.0015214	-0.01197	-0.019566	-0.045589	0.0068492
0.001752	-0.046263	-0.021015	0.030755	0.0183	-0.037369	-0.0065902	-0.025379	-0.021203	-0.021854	-0.037602	-0.026783	-0.0017362	0.0041206	0.0058568	-0.0011922	-0.0038495	0.0049413	0.0023386	0.00059811	0.001991	0.0030378	0.0029389	0.0031277	-0.0048354	-0.00081347	0.004022	0.0028245	-0.0044528	0.0016358	0.00025121	-0.0019235	-0.0037089	-0.004531	-0.0035003	-0.0032406	-0.0036388	0.0015904	-0.010354	-0.01807	-0.041425	0.0063286
-0.00695	-0.047387	-0.013437	0.035669	0.010103	-0.034136	-0.0068888	-0.028445	-0.024796	-0.025148	-0.039474	-0.02807	-0.008702	-0.0011241	0.0075779	0.0049131	-0.0081972	0.0032326	-0.0002986	-0.0030656	-0.003593	-0.0032943	-0.0018719	-0.0012871	-0.0069658	-0.0052447	0.0017211	0.0061053	-0.0043477	-0.0017087	-0.0026372	-0.0036637	-0.0055841	-0.006332	-0.0048108	-0.0044148	-0.0035591	0.0022602	-0.0082586	-0.021035	-0.040091	0.0078907
-0.019274	-0.053096	-0.0068228	0.044685	0.00059537	-0.033623	-0.010256	-0.034437	-0.032243	-0.032694	-0.044239	-0.032017	-0.012323	-0.0057094	0.0066141	0.0090164	-0.0095079	0.00051335	-0.0033671	-0.0059923	-0.0074464	-0.007546	-0.0047654	-0.003947	-0.0036215	-0.0045853	-0.00096377	0.0041034	-0.0013107	-0.0027192	-0.0030685	-0.0029267	-0.0038534	-0.0042517	-0.0028935	-0.0026599	-0.003733	0.0032315	-0.0066508	-0.026434	-0.041865	0.011285
-0.028219	-0.057774	-0.002555	0.051496	-0.0060163	-0.033731	-0.01351	-0.039286	-0.038398	-0.039393	-0.047904	-0.035086	-0.0089453	-0.0046774	0.0042678	0.0068114	-0.0066117	-0.00010856	-0.0032538	-0.0048491	-0.0061555	-0.0066995	-0.0036651	-0.0030692	0.0033782	0.0010319	-0.0023463	-0.0022051	0.0028962	-0.00062191	0.00011322	0.0011432	0.001291	0.00084644	0.0011003	0.00087774	-0.0038821	0.0039803	-0.0057252	-0.030634	-0.043575	0.014262
-0.029007	-0.056453	-0.00044538	0.05123	-0.007434	-0.031921	-0.011482	-0.037237	-0.037538	-0.040451	-0.047596	-0.035051	-0.00078837	0.0013213	0.0021096	-0.00026644	-0.0014177	0.0018102	0.0020276	0.0020492	0.00085982	-0.0010577	0.00030837	3.4975e-05	0.0081569	0.0059987	-0.0021582	-0.0070778	0.005194	0.0019188	0.0052814	0.0068982	0.0070153	0.0056418	0.0039734	0.0031042	-0.0038765	0.0040391	-0.004719	-0.031329	-0.042201	0.013156
-0.024013	-0.050929	8.4142e-05	0.045971	-0.0051454	-0.028841	-0.00024369	-0.023848	-0.026782	-0.034644	-0.044253	-0.033483	0.0049941	0.0055236	0.00052952	-0.0052588	0.0022885	0.0030796	0.011239	0.013389	0.010757	0.005807	0.0033429	0.0015685	0.0057824	0.0042023	-0.0015801	-0.0049924	0.0037062	0.0012694	0.009211	0.011339	0.009897	0.0068647	0.0030345	0.0015336	-0.0040556	0.0032402	-0.0024967	-0.029772	-0.039104	0.0044466
-0.021565	-0.049852	-0.0012866	0.044208	-0.0031752	-0.029004	0.020545	0.0019676	-0.0073253	-0.024729	-0.042161	-0.035014	0.0024481	0.0010773	-0.0013707	-0.0017627	0.0019702	-0.00016215	0.020789	0.025816	0.019456	0.009915	0.002092	-0.0015309	-0.002546	-0.0044463	-0.0019002	0.0034961	-0.00031829	-0.0032418	0.0095505	0.012427	0.0086994	0.0041081	-0.0012509	-0.0030995	-0.0051253	0.0017308	0.0015894	-0.03002	-0.040278	-0.013615
-0.028797	-0.061651	-0.0058538	0.053724	-0.0044626	-0.03727	0.047737	0.038338	0.017522	-0.014459	-0.045188	-0.043416	-0.0072322	-0.011799	-0.0045672	0.0095158	-0.0012873	-0.0082662	0.027192	0.03637	0.024847	0.01027	-0.0030268	-0.008402	-0.0096802	-0.012877	-0.0031965	0.011278	-0.0032576	-0.008104	0.0064025	0.010554	0.0053906	0.00035529	-0.0051188	-0.0068711	-0.0076178	-0.00025302	0.0072314	-0.035348	-0.051631	-0.040312
-0.044654	-0.086303	-0.014649	0.073979	-0.007977	-0.054111	0.076816	0.082809	0.045907	-0.0045467	-0.052585	-0.057518	-0.015857	-0.024652	-0.0087956	0.020255	-0.0035145	-0.016841	0.029079	0.044472	0.028386	0.0099121	-0.0073976	-0.014102	-0.0086247	-0.012853	-0.0042284	0.010739	-0.0022271	-0.0085751	0.0018871	0.0081013	0.0035386	-0.0003582	-0.0043709	-0.0057001	-0.011347	-0.0026735	0.013433	-0.044619	-0.073293	-0.073158
-0.059362	-0.11332	-0.026956	0.094839	-0.0091948	-0.073869	0.10426	0.13474	0.079746	0.0091998	-0.057848	-0.070377	-0.014707	-0.027014	-0.012306	0.020861	-0.0012178	-0.019758	0.027443	0.051926	0.033839	0.013747	-0.0052629	-0.01286	0.0011494	-0.0023612	-0.0035105	0.00060589	0.0022967	-0.0029167	-0.0016361	0.0074548	0.0054532	0.0038345	0.0021347	0.0012424	-0.015342	-0.0058127	0.019277	-0.051655	-0.09806	-0.10949
-0.060809	-0.12766	-0.039851	0.10273	-0.00352	-0.087518	0.12852	0.19555	0.12396	0.034186	-0.051591	-0.072384	-0.0014473	-0.014342	-0.012895	0.0078948	0.0056748	-0.013649	0.02426	0.06081	0.044211	0.024986	0.0062574	-0.0020061	0.01326	0.012671	-0.00058897	-0.012966	0.0068926	0.0061087	-0.0031827	0.0088842	0.010373	0.01124	0.01152	0.010854	-0.018317	-0.010127	0.024554	-0.048138	-0.1153	-0.14771
-0.042323	-0.11858	-0.049262	0.088954	0.010351	-0.087635	0.14925	0.26633	0.18321	0.077227	-0.026039	-0.055716	0.018486	0.0090749	-0.009411	-0.01378	0.013871	-0.00011693	0.020727	0.070789	0.059251	0.043041	0.025552	0.016668	0.019933	0.023417	0.0034841	-0.021675	0.0081965	0.013532	-0.0035326	0.0099782	0.015039	0.018055	0.019295	0.018674	-0.019293	-0.01595	0.029667	-0.027637	-0.11699	-0.18715
-0.0058668	-0.084728	-0.051861	0.053797	0.029785	-0.071909	0.16563	0.34447	0.25851	0.14145	0.022285	-0.016828	0.036456	0.033857	-0.0025995	-0.035156	0.019433	0.015726	0.01639	0.078134	0.075304	0.064226	0.048324	0.038887	0.01797	0.024782	0.0068114	-0.021376	0.0055619	0.015843	-0.0043374	0.0073454	0.016054	0.021185	0.022772	0.022219	-0.017891	-0.023252	0.034846	0.012228	-0.10133	-0.22658
0.040749	-0.032658	-0.046407	0.0044548	0.050281	-0.04307	0.17528	0.42198	0.34591	0.22565	0.093011	0.044196	0.046616	0.05207	0.005454	-0.049343	0.020497	0.028839	0.0096497	0.077514	0.087394	0.084196	0.070725	0.061025	0.01016	0.018213	0.0080536	-0.014186	0.0010636	0.013113	-0.0067401	-0.00061972	0.012089	0.01997	0.022401	0.022138	-0.014192	-0.03162	0.039377	0.070437	-0.07194	-0.26281
0.089456	0.029083	-0.033373	-0.05077	0.068099	-0.005678	0.17439	0.48727	0.43769	0.32556	0.18396	0.12582	0.048708	0.061741	0.013034	-0.055224	0.017817	0.037392	-0.00089401	0.065285	0.091783	0.099907	0.09095	0.081627	0.0020919	0.0096718	0.0075799	-0.0058818	-0.0026794	0.0085524	-0.010544	-0.012229	0.0043896	0.015712	0.020224	0.020602	-0.0083672	-0.04039	0.041644	0.14459	-0.033803	-0.29053
0.13616	0.095943	-0.013216	-0.10755	0.081486	0.037777	0.15906	0.52902	0.52497	0.43542	0.29235	0.22633	0.046703	0.06686	0.020157	-0.056781	0.013387	0.043455	-0.015332	0.041748	0.087285	0.10986	0.10839	0.10051	-0.0020049	0.0051182	0.0071232	-0.0015566	-0.0044302	0.0060633	-0.014438	-0.023537	-0.0044979	0.0099574	0.017438	0.018885	-0.00039654	-0.048808	0.040066	0.23219	0.010832	-0.30369
0.18158	0.16922	0.014648	-0.1669	0.090558	0.088341	0.12686	0.53988	0.59985	0.54866	0.41422	0.34322	0.045417	0.073281	0.027865	-0.059349	0.0090718	0.050565	-0.032198	0.010863	0.074874	0.11324	0.12187	0.11689	-0.0012859	0.0064216	0.0077075	-0.0025679	-0.0043154	0.0071099	-0.016866	-0.030884	-0.012411	0.0033735	0.013479	0.016377	0.0098917	-0.056144	0.034056	0.33037	0.06366	-0.29744
0.22922	0.25259	0.050366	-0.2324	0.09698	0.14806	0.077953	0.51803	0.65644	0.65799	0.54327	0.4717	0.047645	0.083362	0.035717	-0.065504	0.0064221	0.059715	-0.048908	-0.021851	0.056596	0.10933	0.12905	0.12848	0.0022283	0.010081	0.0078527	-0.0061546	-0.0026497	0.0091503	-0.016711	-0.032714	-0.018278	-0.003906	0.0071836	0.011588	0.022486	-0.061812	0.024027	0.43492	0.12747	-0.26975
0.28205	0.34596	0.090917	-0.30551	0.10364	0.21545	0.015536	0.46658	0.69129	0.75601	0.6708	0.60397	0.052826	0.093377	0.040551	-0.073102	0.0066646	0.067391	-0.062417	-0.051447	0.034846	0.098014	0.12754	0.13227	0.0051813	0.010015	0.0048337	-0.0075982	0.00024248	0.0076764	-0.013509	-0.029596	-0.021749	-0.011319	-0.0015118	0.0037979	0.036806	-0.06551	0.010587	0.53981	0.20145	-0.22227
0.33914	0.44223	0.13009	-0.38219	0.11308	0.28377	-0.054467	0.39177	0.70321	0.8362	0.78719	0.73005	0.057093	0.096268	0.039175	-0.076681	0.0094359	0.068318	-0.070003	-0.074812	0.011915	0.080198	0.11639	0.12608	0.004267	0.0028911	-0.0013759	-0.003579	0.0027714	0.00092639	-0.0075858	-0.023365	-0.022932	-0.017815	-0.01115	-0.0061973	0.051629	-0.06723	-0.0058485	0.63758	0.27911	-0.15994
0.39392	0.53003	0.16311	-0.45347	0.12432	0.34473	-0.1247	0.30045	0.6923	0.89341	0.88361	0.83941	0.05478	0.087795	0.033014	-0.071287	0.011237	0.06096	-0.070231	-0.091315	-0.010907	0.057207	0.096419	0.10936	-0.002313	-0.0084737	-0.0061607	0.0053933	0.0018013	-0.0073577	-0.00022815	-0.016503	-0.022822	-0.022992	-0.01997	-0.016718	0.065487	-0.067	-0.02426	0.72023	0.35138	-0.089191
0.43537	0.6004	0.19202	-0.50938	0.13082	0.39469	-0.18831	0.19772	0.658	0.92268	0.9526	0.92238	0.041453	0.07037	0.028917	-0.055911	0.0064983	0.049961	-0.063612	-0.10273	-0.034299	0.029271	0.068992	0.08297	-0.013328	-0.017425	-0.0040971	0.015376	-0.0047389	-0.010999	0.0066192	-0.011414	-0.023392	-0.027936	-0.027427	-0.026388	0.077263	-0.064495	-0.04193	0.7797	0.41252	-0.01534
0.45238	0.65092	0.22554	-0.54315	0.12272	0.43674	-0.24053	0.085913	0.59743	0.91756	0.98715	0.97059	0.017009	0.050523	0.033513	-0.033766	-0.0081003	0.042054	-0.052221	-0.11181	-0.060569	-0.0051182	0.034545	0.048208	-0.024443	-0.019847	0.0045959	0.022145	-0.014599	-0.007907	0.011391	-0.0090821	-0.02627	-0.034389	-0.034447	-0.034763	0.086459	-0.058911	-0.054712	0.80814	0.46288	0.059137
0.43878	0.68353	0.27175	-0.55266	0.092938	0.47604	-0.2789	-0.034188	0.50584	0.86975	0.97968	0.97694	-0.013603	0.032612	0.046215	-0.0095048	-0.029778	0.039303	-0.038368	-0.1201	-0.091588	-0.047816	-0.0074712	0.0063552	-0.030612	-0.01791	0.012701	0.024261	-0.021677	-0.0027515	0.013853	-0.008289	-0.031019	-0.042698	-0.042016	-0.041852	0.092899	-0.049331	-0.059036	0.79841	0.50575	0.134
0.39589	0.69934	0.33045	-0.53912	0.042291	0.51324	-0.3024	-0.16106	0.37938	0.77153	0.92306	0.9364	-0.042884	0.01581	0.058694	0.013537	-0.050647	0.037194	-0.023497	-0.12687	-0.12646	-0.098215	-0.056615	-0.040541	-0.029282	-0.016803	0.012479	0.023042	-0.020869	-0.0021082	0.014871	-0.0067732	-0.034872	-0.050399	-0.049144	-0.046896	0.09629	-0.035318	-0.054011	0.74548	0.54188	0.20919
0.3313	0.69681	0.39251	-0.50556	-0.020942	0.54313	-0.31072	-0.29111	0.21887	0.62075	0.81446	0.84836	-0.064591	-0.0025285	0.062062	0.03356	-0.063233	0.029891	-0.0083252	-0.13005	-0.16051	-0.15078	-0.10861	-0.088046	-0.021706	-0.018338	0.0033682	0.020022	-0.012586	-0.0073037	0.015172	-0.003177	-0.034049	-0.052566	-0.051993	-0.047505	0.096207	-0.01731	-0.041724	0.64903	0.56794	0.28323
0.25517	0.67508	0.44691	-0.45663	-0.086328	0.55977	-0.30454	-0.41861	0.033014	0.42601	0.66029	0.71977	-0.076133	-0.021732	0.054401	0.048932	-0.065386	0.016642	0.0061801	-0.1275	-0.18586	-0.19474	-0.15417	-0.12858	-0.011542	-0.019203	-0.0076608	0.015373	-0.0021525	-0.013249	0.014505	0.0025535	-0.025351	-0.043959	-0.045561	-0.040537	0.092591	0.0033556	-0.025565	0.51629	0.58022	0.35307
0.17672	0.63758	0.48786	-0.39865	-0.14648	0.5619	-0.28633	-0.53604	-0.16066	0.20871	0.47848	0.56629	-0.078451	-0.037497	0.040955	0.057974	-0.060148	0.0021299	0.018207	-0.11743	-0.19367	-0.21731	-0.18181	-0.15349	-0.0023182	-0.015765	-0.013447	0.0090415	0.0052381	-0.014512	0.012027	0.01007	-0.0078114	-0.022566	-0.027642	-0.024903	0.086167	0.024656	-0.0083376	0.36293	0.57852	0.41451
0.10244	0.59088	0.51544	-0.33816	-0.19804	0.5527	-0.26089	-0.63498	-0.33899	-0.0014542	0.29441	0.40865	-0.074279	-0.0467	0.027579	0.060489	-0.051566	-0.0091965	0.025445	-0.098945	-0.17833	-0.21016	-0.18406	-0.15764	0.0041726	-0.009203	-0.013376	0.0025152	0.0085817	-0.011326	0.0072383	0.018483	0.015339	0.0071456	-0.0022532	-0.0041513	0.07825	0.044238	0.0082163	0.20988	0.56571	0.46292
0.036019	0.53971	0.53069	-0.27937	-0.23933	0.53492	-0.23481	-0.70868	-0.48098	-0.17694	0.13169	0.26547	-0.066422	-0.051173	0.015248	0.058798	-0.041291	-0.01778	0.026076	-0.073694	-0.14199	-0.17548	-0.16272	-0.14318	0.007857	-0.0044737	-0.012331	-0.0016916	0.010274	-0.0085835	0.00063081	0.02525	0.03634	0.034676	0.021339	0.014459	0.07006	0.059989	0.022559	0.076474	0.54365	0.49469
-0.020764	0.48418	0.53194	-0.22321	-0.2683	0.50767	-0.21477	-0.75528	-0.57614	-0.30294	0.0035081	0.14702	-0.056783	-0.055533	0.0012508	0.056158	-0.028972	-0.027259	0.020048	-0.046607	-0.095152	-0.12601	-0.12818	-0.11845	0.0096384	-0.0043592	-0.013998	-0.0026396	0.01232	-0.0094792	-0.0060285	0.027087	0.046841	0.049477	0.034545	0.02473	0.062214	0.070702	0.032737	-0.026158	0.51122	0.50913
-0.066771	0.42259	0.51636	-0.16941	-0.28302	0.46863	-0.20468	-0.77847	-0.62711	-0.38055	-0.089203	0.05455	-0.046007	-0.061586	-0.01558	0.053796	-0.014711	-0.039038	0.010087	-0.023188	-0.050972	-0.077605	-0.092711	-0.092472	0.010777	-0.0060535	-0.01683	-0.0023616	0.014261	-0.011779	-0.0099608	0.023419	0.04418	0.048401	0.035469	0.025977	0.054797	0.076402	0.03705	-0.096981	0.46693	0.50906
-0.10061	0.35638	0.48399	-0.11939	-0.28321	0.41863	-0.20343	-0.78353	-0.6444	-0.42065	-0.15263	-0.015285	-0.03384	-0.066211	-0.032372	0.050025	-0.00019631	-0.049999	0.0012443	-0.005061	-0.017291	-0.040097	-0.06343	-0.069835	0.012167	-0.0046251	-0.016792	-0.003771	0.014515	-0.010961	-0.0088424	0.018127	0.033681	0.037508	0.029281	0.022637	0.047773	0.078008	0.035335	-0.14152	0.41281	0.4986
-0.12097	0.29112	0.43909	-0.076577	-0.27084	0.36277	-0.20508	-0.77219	-0.63774	-0.43442	-0.19313	-0.065456	-0.020356	-0.06526	-0.044904	0.042808	0.012376	-0.05586	-0.0016415	0.011344	0.0066581	-0.013775	-0.040494	-0.050171	0.013483	0.00095121	-0.012532	-0.0072173	0.012572	-0.0058619	-0.0028858	0.016405	0.023949	0.026322	0.022936	0.019663	0.041209	0.076571	0.029368	-0.16638	0.35476	0.47994
