0.0024156	-0.0069526	-0.0053682	-0.0027315	0.0022166	-0.0028138	-0.033289	-0.0023588	-0.017644	-0.0025741	0.019447	0.011579	-0.0031515	-0.0043634	-0.0012118	0.0037575	-0.00098968	-0.0023713	0.0022419	0.0007947	0.00051727	-0.0016531	-0.00074153	0.0010612	-0.0020154	-2.8528e-05	0.0019869	0.001022	-0.0018738	0.0012448	0.0020371	0.0016208	0.00068037	0.0014228	0.00045294	-0.00046071	0.00030772	0.0016156	0.0022342	0.010493	-0.0052879	0.014521
-0.0011133	-0.0095975	-0.0044842	0.00035536	4.4295e-05	-0.0032364	-0.029876	-0.00070418	-0.017087	-0.0024158	0.019471	0.012006	-0.0035289	-0.0026449	0.000884	0.0030869	-0.0021724	-0.00042262	0.0034132	0.0016546	0.00055742	0.00015832	2.3738e-05	0.00042774	-0.00037735	0.0017185	0.0020958	-0.00067057	-0.0011827	0.0019486	0.0011713	0.00085994	4.0151e-05	0.0018114	0.00076526	-0.00063348	0.00022471	0.0013878	0.0017955	0.0094531	-0.0067108	0.01278
-0.0029106	-0.0096211	-0.0027105	0.0012658	-0.0015992	-0.0022194	-0.02694	0.00049008	-0.017513	-0.001028	0.019702	0.011351	-0.0017973	-2.3619e-05	0.0017737	0.00091046	-0.0016435	0.001017	0.0029361	0.0011943	-0.00042547	0.0013878	0.00023113	-0.00065546	0.0017316	0.0026213	0.00088967	-0.0021764	0.00052884	0.0014396	-0.00047709	-0.00046039	-0.00098289	0.0012295	0.00020739	-0.0010832	0.00016709	0.0012615	0.0012338	0.0087764	-0.0061865	0.011654
-0.001864	-0.0072768	-0.0014128	-0.00042964	-0.0013354	-0.00081986	-0.025973	0.00027027	-0.019468	0.00064645	0.019296	0.0092478	0.0010466	0.0023443	0.0012977	-0.0016955	0.00026387	0.0013996	0.00096658	-0.0002198	-0.0019554	0.0016744	-0.00040593	-0.002103	0.0028439	0.0023679	-0.00047594	-0.0026059	0.0019074	0.00038257	-0.0019696	-0.0014141	-0.0015299	0.00028658	-0.00063706	-0.0014476	0.00013709	0.0013058	0.0009658	0.0084094	-0.0042325	0.011889
0.00094127	-0.0037994	-0.00074071	-0.0035709	0.00040331	0.00030534	-0.027278	-0.0012497	-0.02241	0.0019901	0.017974	0.0060355	0.0028052	0.0034773	0.00067208	-0.0031413	0.0017387	0.0011252	-0.0013054	-0.00152	-0.0029417	0.0013437	-0.0013225	-0.0032123	0.0017586	0.001133	-0.00062565	-0.0014458	0.0014748	-0.00027438	-0.002272	-0.0013002	-0.00098635	-0.00033074	-0.00091657	-0.0011093	0.00012298	0.0014732	0.00096689	0.0081615	-0.0017566	0.013295
0.0025603	-0.00085702	0.00058272	-0.0058516	0.0012953	0.0012597	-0.029693	-0.0031129	-0.025049	0.0028794	0.016321	0.0028644	0.001619	0.0029424	0.0013234	-0.0022807	0.00089197	0.00095438	-0.0024147	-0.0018632	-0.0026396	0.00088928	-0.0016522	-0.0031711	-0.0011862	-0.00053489	0.00065135	0.00086057	-0.00084669	-0.00017082	-0.0011092	-0.00034317	0.00030214	-0.0004544	-0.00032971	4.124e-05	0.00010054	0.0016291	0.00072647	0.0078112	0.00042382	0.014921
0.00037854	0.00027949	0.0039009	-0.005329	-0.0010079	0.0024628	-0.031439	-0.0044548	-0.026435	0.0032796	0.01522	0.00098997	-0.0021817	0.0011365	0.0033182	0.0005226	-0.0023032	0.0012031	-0.0017457	-0.0013419	-0.0013857	0.00040021	-0.0011019	-0.0018744	-0.0038007	-0.0018059	0.0019948	0.0028033	-0.0031952	0.00024874	0.00066898	0.00052124	0.0012539	-0.00048907	0.00055027	0.0012967	4.1561e-05	0.0016554	-0.00027421	0.0071554	0.0018561	0.015858
-0.005458	-0.00055685	0.0089011	-0.0019926	-0.0065504	0.0039395	-0.031438	-0.0052093	-0.026771	0.0028124	0.014959	0.0008588	-0.0058365	-0.00083634	0.0050002	0.0033364	-0.0055425	0.0014766	6.9653e-07	-0.00075452	-0.00033628	-0.00046719	-0.00026069	-0.00013117	-0.0036548	-0.0019728	0.001682	0.0028138	-0.0032393	0.00027353	0.0017464	0.00058741	0.0010494	-0.0008674	0.00084125	0.0017432	-6.817e-05	0.0015462	-0.0019527	0.0060723	0.0024825	0.015961
-0.011713	-0.0024031	0.01331	0.0020581	-0.012568	0.0050706	-0.03	-0.005946	-0.027249	0.00084527	0.014955	0.0018706	-0.006255	-0.0018463	0.0044087	0.0040506	-0.0060174	0.0011311	0.001438	-0.00073667	-0.00047786	-0.0019672	-3.5552e-06	0.0010118	-0.00041845	-0.00101	-0.0005915	0.0007142	-0.00047489	-0.00034551	0.0014374	1.7846e-05	-0.00014158	-0.0015	0.00025713	0.001143	-0.00021539	0.001411	-0.0035012	0.0046049	0.002503	0.015885
-0.014412	-0.0039494	0.014463	0.0041807	-0.015475	0.00501	-0.028358	-0.0071175	-0.029063	-0.0028778	0.014353	0.0030387	-0.0026991	-0.0015463	0.0011528	0.0021227	-0.0029071	-6.0662e-05	0.0016421	-0.0011715	-0.0018142	-0.003723	-0.00060217	0.001168	0.0035559	0.00030001	-0.0032559	-0.001928	0.0031103	-0.0011918	0.00020406	-0.00043488	-0.0013364	-0.0017558	-0.00059862	0.00015618	-0.0003643	0.0013839	-0.0039368	0.0030049	0.0021656	0.016429
-0.011967	-0.0046062	0.01136	0.0032864	-0.013628	0.0033126	-0.027535	-0.0085218	-0.032428	-0.0076204	0.012891	0.0038857	0.0024454	-0.00065676	-0.0031022	-0.00089434	0.0018474	-0.0016974	0.00082328	-0.0014043	-0.0033649	-0.0047427	-0.0014618	0.00084701	0.0051445	0.00088952	-0.004255	-0.003017	0.0047545	-0.0016367	-0.00081883	-0.00023275	-0.0015506	-0.0010197	-0.00085967	-0.00032102	-0.00047753	0.0015136	-0.0028658	0.0016641	0.0015433	0.0178
-0.0064817	-0.0050288	0.0054529	0.00075526	-0.0085349	0.00023239	-0.027561	-0.0094922	-0.03637	-0.011772	0.011157	0.0046746	0.0054849	-0.00042264	-0.0059075	-0.0025311	0.0050926	-0.0030802	-2.6784e-05	-0.00097033	-0.0039419	-0.0041516	-0.0017341	0.00078896	0.0030394	0.00023412	-0.0028053	-0.0016368	0.0032453	-0.0013828	-0.00085006	0.00043397	-0.00057702	0.00059104	-0.00027229	-5.8051e-05	-0.00053926	0.0017229	-0.00082104	0.00089905	0.00041619	0.019406
-0.0022341	-0.0066105	-0.0003764	-0.00057773	-0.0036711	-0.0034437	-0.027676	-0.0095806	-0.039429	-0.013836	0.010027	0.0057998	0.0042476	-0.0015817	-0.0058293	-0.001333	0.0048638	-0.0036761	-0.00011413	-8.8401e-05	-0.0030587	-0.0020639	-0.0011298	0.0011251	-0.0012372	-0.001159	7.8211e-05	0.0011981	-0.00022882	-0.0005959	-8.7347e-05	0.00088193	0.00088317	0.0020877	0.00060431	0.00033616	-0.00056539	0.0018659	0.0010874	0.00070199	-0.0015785	0.020333
-0.0026034	-0.0103	-0.0036966	0.0014517	-0.00199	-0.0068007	-0.027132	-0.0090203	-0.040646	-0.013518	0.0099095	0.0071084	-0.00036933	-0.0036895	-0.0033202	0.0020294	0.0016811	-0.003357	0.00054353	0.00056025	-0.0012168	0.00031804	-0.0001178	0.0013087	-0.004617	-0.0021079	0.0025091	0.0033624	-0.0031827	0.00031915	0.00065767	0.00064865	0.001842	0.002382	0.001012	0.00018357	-0.00059181	0.001834	0.0019107	0.00069708	-0.0045669	0.020065
-0.0078813	-0.015701	-0.0038198	0.0067912	-0.0041225	-0.009131	-0.025778	-0.0085125	-0.04006	-0.011938	0.010482	0.0079265	-0.0052779	-0.0054011	-0.00012318	0.0053395	-0.0021326	-0.0023303	0.0013541	0.00050777	0.00058593	0.0015798	0.00057294	0.00081801	-0.0049086	-0.0017116	0.003197	0.0033101	-0.0038137	0.0010267	0.00081061	-5.248e-05	0.0018027	0.0012618	0.00069075	-0.00049068	-0.00064853	0.0016264	0.0014188	0.0003893	-0.0081262	0.018806
-0.015471	-0.021137	-0.0016655	0.013304	-0.0084678	-0.010025	-0.024002	-0.0085812	-0.038442	-0.010752	0.011061	0.0076856	-0.0075899	-0.0054357	0.0021543	0.0065128	-0.0043452	-0.000894	0.0017757	-6.8661e-05	0.0016173	0.0011862	0.00057818	-0.00024089	-0.002312	-3.4576e-05	0.0022775	0.0011733	-0.0022126	0.0014363	0.00042155	-0.00057643	0.0010314	-0.00039368	5.2363e-06	-0.0010589	-0.00073878	0.0013369	9.0911e-05	-0.00047795	-0.011308	0.017233
-0.021936	-0.024577	0.0013598	0.018257	-0.012716	-0.0093171	-0.022343	-0.0091362	-0.036606	-0.010876	0.011175	0.0064628	-0.0064652	-0.0034399	0.0030253	0.0049525	-0.004248	0.0007079	0.001659	-0.00055504	0.0018359	-0.00012419	0.00011461	-0.0012228	0.0011248	0.0019958	0.00087097	-0.0015603	9.7175e-05	0.0016019	-0.00011673	-0.00048638	0.0002186	-0.0013103	-0.00046357	-0.00098187	-0.00083528	0.0010836	-0.0013505	-0.0017109	-0.013032	0.015962
-0.025034	-0.024752	0.0042821	0.019893	-0.015308	-0.0071232	-0.0212	-0.009639	-0.034918	-0.011835	0.010858	0.0049399	-0.0030975	-0.00017519	0.0029223	0.0016364	-0.0025917	0.0021938	0.0011435	-0.00050273	0.001688	-0.00095916	-0.00031771	-0.0015229	0.0033676	0.0032647	-0.00010294	-0.0033162	0.0016563	0.0014859	-0.00051544	5.2311e-05	-0.00014787	-0.00083497	-0.00043232	-0.00030014	-0.00089373	0.00094343	-0.0024046	-0.0027389	-0.012653	0.015234
-0.024312	-0.021727	0.0065852	0.01802	-0.015785	-0.0039764	-0.020819	-0.0096889	-0.03341	-0.012277	0.010425	0.0038403	0.00072143	0.0030246	0.0023032	-0.001873	-0.00047704	0.0031468	0.00038052	-4.9934e-05	0.0015085	-0.00044206	-0.00043239	-0.0010996	0.0038189	0.0031998	-0.00061916	-0.0035094	0.0021147	0.00095297	-0.000763	0.0004528	-0.00017954	0.0005171	-0.00011469	0.00042329	-0.00087684	0.00093739	-0.0029086	-0.0029531	-0.010332	0.015001
-0.020411	-0.016669	0.0077421	0.01354	-0.014259	-0.00081205	-0.021386	-0.0094837	-0.032227	-0.01122	0.010037	0.0033324	0.0039014	0.0050583	0.0011569	-0.0044798	0.0015261	0.0031644	-0.00056697	0.00020526	0.0011828	0.0010575	-0.00038787	-0.00050792	0.00318	0.0020337	-0.0011463	-0.0026068	0.0020031	1.7574e-05	-0.00094748	0.00025519	-0.00032575	0.0014995	4.452e-05	0.0005917	-0.00077713	0.0010544	-0.0028636	-0.0021154	-0.0069565	0.015235
-0.014287	-0.011169	0.0071189	0.007728	-0.010961	0.001351	-0.022946	-0.0097452	-0.031783	-0.0089588	0.0094567	0.0029104	0.0061236	0.0055004	-0.00062322	-0.005812	0.0032978	0.0021631	-0.00156	-0.00026154	0.00044388	0.0022611	-0.00058053	-0.000422	0.0022222	0.00044212	-0.0017801	-0.0013322	0.0017718	-0.0010013	-0.000993	-0.0004668	-0.00073887	0.0012036	-0.00019266	8.5919e-05	-0.0006256	0.0012701	-0.0022869	-0.00057156	-0.0036925	0.01604
-0.0071806	-0.0066308	0.0045498	0.0019057	-0.0064022	0.0019113	-0.025186	-0.011174	-0.032407	-0.0069434	0.0082043	0.0018452	0.0071069	0.0045378	-0.0025691	-0.0058223	0.0045585	0.00056029	-0.0022401	-0.0014285	-0.00062399	0.0020154	-0.0012524	-0.0010652	0.00098326	-0.00096263	-0.0019459	-1.032e-05	0.0012607	-0.0016028	-0.00068009	-0.0011669	-0.0010679	-0.00024563	-0.00067187	-0.00064315	-0.00048183	0.0015395	-0.0012725	0.0008662	-0.001462	0.017457
-0.00086057	-0.0039059	0.00095464	-0.0026167	-0.0017294	0.0010499	-0.027371	-0.013836	-0.033922	-0.0067998	0.0059615	-0.00013763	0.00632	0.0027249	-0.0035952	-0.0045224	0.0046728	-0.00086144	-0.0021846	-0.0026623	-0.0015145	0.00014358	-0.0022428	-0.0019829	-0.00078686	-0.0018129	-0.001026	0.0012999	0.00011428	-0.0014217	5.5425e-05	-0.0012338	-0.00089049	-0.0018719	-0.00099036	-0.00091771	-0.00040902	0.0017888	-0.00012228	0.0013253	-0.00058335	0.019226
0.0027585	-0.0031611	-0.0019195	-0.0047987	0.0015	-0.00038827	-0.028647	-0.016948	-0.035654	-0.0092524	0.0029108	-0.0024545	0.003619	0.00074488	-0.0028742	-0.002182	0.0032294	-0.0014381	-0.001276	-0.0031122	-0.0017326	-0.0024526	-0.0030508	-0.0023169	-0.002701	-0.00198	0.00072098	0.0023405	-0.0014434	-0.00057669	0.0009086	-0.00044988	-0.00021811	-0.0025962	-0.00080799	-0.00033404	-0.00044277	0.0019373	0.00072053	0.00037571	-0.00075645	0.020801
0.0027681	-0.0039948	-0.0027629	-0.0043867	0.0022953	-0.0015349	-0.028606	-0.019309	-0.036959	-0.013719	-0.00029989	-0.0039603	9.6334e-06	-0.00083371	-0.00084334	0.00041204	0.00079536	-0.0011466	4.1207e-05	-0.0023612	-0.0013049	-0.0044663	-0.0032107	-0.0015057	-0.0036094	-0.0015786	0.0020308	0.002594	-0.002434	0.00029154	0.0013172	0.00075105	0.00042769	-0.0020136	-0.00015992	0.00081119	-0.00057095	0.001948	0.00098393	-0.0016972	-0.0014183	0.021702
0.00020408	-0.0056924	-0.0018965	-0.0022558	0.0011784	-0.0021495	-0.027676	-0.020152	-0.037809	-0.018824	-0.0029967	-0.003885	-0.002564	-0.0016977	0.00086635	0.0021309	-0.0011169	-0.00061469	0.00092938	-0.00084252	-0.00085024	-0.0051052	-0.0026968	7.5259e-05	-0.0025737	-0.00086397	0.0017097	0.0017188	-0.0019123	0.0005319	0.00088817	0.0015186	0.00045466	-0.00063895	0.00051386	0.001581	-0.00074151	0.0018623	0.0008426	-0.0040907	-0.0021776	0.021911
-0.0023783	-0.0074646	-0.0010863	-7.8513e-05	1.0446e-05	-0.0026426	-0.026879	-0.019689	-0.03882	-0.023258	-0.0049001	-0.0025861	-0.0025824	-0.0017722	0.00081022	0.0021773	-0.001168	-0.00049302	0.00079769	0.00046318	-0.0010107	-0.0044342	-0.0019034	0.0012989	-1.8386e-05	-7.4521e-05	-5.6135e-05	4.6453e-05	-5.1082e-05	0.00012166	-0.00013169	0.0013057	-0.00016049	0.00067101	0.00079342	0.0012236	-0.00089302	0.0017796	0.00081835	-0.0059978	-0.0029377	0.021911
-0.0027351	-0.008664	-0.0019289	0.00069954	0.00051165	-0.0034513	-0.02698	-0.018837	-0.040565	-0.026185	-0.006069	-0.0012643	-0.00035674	-0.0011994	-0.00084264	0.00077806	0.0005012	-0.00080871	-0.00010105	0.00085203	-0.0017451	-0.0029267	-0.0011688	0.0013219	0.0022257	0.00057282	-0.0016529	-0.0013992	0.0016692	-0.00031569	-0.00089874	0.00038885	-0.00073436	0.0015075	0.00073456	2.3022e-05	-0.00098506	0.0017843	0.0013088	-0.006999	-0.0036776	0.022232
-0.00076443	-0.009023	-0.0042586	-0.00010628	0.0026403	-0.0044432	-0.027792	-0.01841	-0.04286	-0.027126	-0.0064823	-0.00085805	0.0019706	-0.000359	-0.0023296	-0.00080582	0.0021286	-0.00099195	-0.00081227	0.00042672	-0.0022949	-0.00094143	-0.00041336	0.00040621	0.0023274	0.00084038	-0.001487	-0.0015839	0.0016274	-0.00018324	-0.00071121	-0.00042531	-0.00054978	0.0019852	0.00075548	-0.00091567	-0.0010105	0.0018795	0.0021547	-0.0070973	-0.0042312	0.022938
0.0012815	-0.0088091	-0.0060906	-0.0012362	0.0043502	-0.004974	-0.02829	-0.018538	-0.044759	-0.025867	-0.0058274	-0.0012111	0.0020459	0.00021387	-0.001832	-0.0011299	0.0017099	-0.00053073	-0.00049818	-0.00012778	-0.0018989	0.0012595	0.00065488	-0.0003531	7.525e-05	0.00057286	0.00049761	-0.00032406	-0.00041869	0.00046122	0.00031409	-0.0005545	0.000396	0.0022009	0.0010682	-0.00075931	-0.00098973	0.0019852	0.0026739	-0.0065378	-0.0043485	0.023544
0.00045501	-0.0087192	-0.0051743	-0.00086788	0.0030869	-0.0045063	-0.027404	-0.018724	-0.045261	-0.022665	-0.0038294	-0.0012839	-0.00082645	8.9905e-05	0.00091635	0.00036827	-0.0012633	0.0004676	0.00088637	-0.00018598	-0.00050241	0.0032019	0.001998	-7.2761e-05	-0.0028723	-0.00012396	0.0027484	0.0014982	-0.0029733	0.00099833	0.0013845	-5.8201e-05	0.0013965	0.0019425	0.0013431	0.00028034	-0.00095695	0.0019964	0.0021687	-0.0056646	-0.0039658	0.023413
-0.0046228	-0.0094147	-0.00079193	0.0020187	-0.0021436	-0.0031007	-0.02481	-0.018386	-0.044123	-0.018505	-0.00085085	-0.00020194	-0.0050778	-0.00069545	0.0043823	0.0028866	-0.0052305	0.0014056	0.0025933	0.00033731	0.0011384	0.0041597	0.0029786	0.001082	-0.0042513	-0.00078536	0.003466	0.0025183	-0.0039672	0.00093802	0.001707	0.00052329	0.0016408	0.00095779	0.00098057	0.0011547	-0.00094662	0.001858	0.00048806	-0.0048992	-0.0033267	0.022271
-0.012474	-0.010863	0.0056116	0.0066683	-0.0097367	-0.001284	-0.021229	-0.01742	-0.042189	-0.014963	0.0018554	0.0017776	-0.0078513	-0.0014478	0.0064035	0.0046496	-0.0075931	0.0018167	0.0035813	0.0009662	0.0019344	0.0035422	0.0027063	0.0019795	-0.0027736	-0.00075236	0.0020212	0.001763	-0.0023626	0.0004111	0.00098797	0.00062889	0.00079605	-0.00061756	-0.00027232	0.00089756	-0.00098249	0.001609	-0.0017916	-0.004712	-0.0027199	0.020494
-0.019319	-0.012011	0.011307	0.010665	-0.016263	0.0004792	-0.018088	-0.016343	-0.041002	-0.013535	0.0026416	0.0032812	-0.0068446	-0.0011488	0.0056957	0.0039967	-0.0065263	0.0017632	0.003141	0.0010771	0.0011862	0.0014279	0.0007862	0.0015036	0.0010068	0.00029897	-0.00070779	-0.00065287	0.0010668	-5.3512e-05	-0.00044035	0.00011094	-0.00074824	-0.0021143	-0.0019201	-0.00047596	-0.001067	0.0013716	-0.0036755	-0.005434	-0.0020794	0.018997
-0.021286	-0.011282	0.014004	0.011284	-0.018598	0.0021678	-0.016735	-0.015904	-0.041888	-0.014755	0.00050142	0.0029071	-0.001967	0.00072985	0.0026969	0.0006186	-0.0023351	0.0016886	0.0013534	0.00043941	-0.00088523	-0.0012205	-0.0021402	-0.00037401	0.0048775	0.0018787	-0.0029988	-0.0033781	0.0041911	-7.4638e-05	-0.0017876	-0.00063773	-0.0020714	-0.0026484	-0.0029264	-0.0018776	-0.0011764	0.0012859	-0.0043479	-0.0069875	-0.00090173	0.018719
-0.017014	-0.0076669	0.013347	0.0073406	-0.01603	0.004172	-0.017617	-0.016462	-0.045065	-0.017715	-0.0040613	0.00050657	0.0042715	0.0036146	-0.00065698	-0.0039431	0.0025679	0.0020042	-0.0008819	-0.00055869	-0.0031775	-0.0029592	-0.0045627	-0.0024006	0.0062386	0.0028847	-0.0033539	-0.0045617	0.0049031	0.00031563	-0.0022353	-0.00099809	-0.0022922	-0.0017387	-0.0024225	-0.0020266	-0.0012705	0.001423	-0.0036965	-0.0087917	0.0013947	0.020015
-0.0087979	-0.0016475	0.01115	0.0002227	-0.010804	0.0068915	-0.019947	-0.017667	-0.049406	-0.020431	-0.0090203	-0.0024241	0.0082163	0.0060195	-0.0021968	-0.0071179	0.0052267	0.0027195	-0.0023307	-0.0012049	-0.0043412	-0.002716	-0.004959	-0.0029307	0.0039447	0.0024049	-0.0015398	-0.0031748	0.0026587	0.00071534	-0.0014488	-0.00064624	-0.0011638	0.00024327	-0.00039636	-0.00053013	-0.001313	0.0017351	-0.0024023	-0.0099909	0.0049349	0.022366
-0.0012215	0.0047862	0.010008	-0.0067824	-0.0065465	0.010181	-0.022127	-0.018707	-0.053036	-0.020999	-0.011854	-0.0036229	0.0075764	0.0064337	-0.0011427	-0.0070051	0.0042571	0.0032894	-0.0021801	-0.0010396	-0.0036295	-0.0005682	-0.0028338	-0.0011988	-0.00063981	0.00041427	0.0010541	0.00011277	-0.0009696	0.00056986	0.00015067	0.00016532	0.00071172	0.0021478	0.0021253	0.0017319	-0.0012903	0.0020818	-0.0014647	-0.0099053	0.0090407	0.024654
0.001846	0.009093	0.011247	-0.010469	-0.0057206	0.013084	-0.022717	-0.018927	-0.054437	-0.018885	-0.011079	-0.0016445	0.0030674	0.0043067	0.0012393	-0.0036871	0.00082584	0.0029032	-0.00058995	-0.00021996	-0.0014015	0.0021137	0.00077475	0.0019784	-0.004509	-0.002127	0.002382	0.003318	-0.0034312	-0.00038621	0.0015901	0.00081965	0.002228	0.0026819	0.0036085	0.0031772	-0.0012176	0.0023141	-0.0014818	-0.0084658	0.012364	0.025832
-0.00036102	0.0095575	0.013919	-0.0095982	-0.0080927	0.014232	-0.021306	-0.018272	-0.053299	-0.015431	-0.0072497	0.0030221	-0.002207	0.00046451	0.0026715	0.00087123	-0.0023721	0.0011478	0.0014109	0.00065454	0.0011384	0.0034545	0.0038297	0.0046666	-0.0052744	-0.0038422	0.0014322	0.0045583	-0.0031979	-0.0017553	0.0020009	0.00087449	0.0025399	0.0013408	0.0030549	0.0026882	-0.0011322	0.0023555	-0.0022515	-0.0063484	0.013529	0.025522
-0.0054652	0.0061547	0.01562	-0.0053447	-0.011297	0.012679	-0.01864	-0.01719	-0.050496	-0.013035	-0.0026092	0.0082068	-0.0051042	-0.0034028	0.0017014	0.0042535	-0.0032045	-0.0015526	0.002666	0.0010823	0.0028029	0.002396	0.0046404	0.0051846	-0.0028972	-0.0038673	-0.00097006	0.0033823	-0.00083243	-0.0027005	0.0012551	0.00042778	0.0016645	-0.0010586	0.00081077	0.00051798	-0.0010738	0.002224	-0.0029923	-0.0046389	0.01189	0.024091
-0.01002	0.00032957	0.01435	-0.00015455	-0.012775	0.0085061	-0.015999	-0.016159	-0.047368	-0.013537	0.00039965	0.011479	-0.0045552	-0.0058251	-0.0012699	0.0051902	-0.0014781	-0.0041731	0.0026414	0.0010305	0.0031277	-0.00050203	0.0030089	0.0032724	0.00054897	-0.0024223	-0.0029713	0.00093669	0.0017264	-0.0026205	-2.4595e-05	-5.1769e-05	0.00032479	-0.002898	-0.0016315	-0.0019122	-0.001065	0.0019951	-0.0029557	-0.0042023	0.0078483	0.022254
-0.011911	-0.0060097	0.0099015	0.0039604	-0.011492	0.0027702	-0.014369	-0.015329	-0.044982	-0.017024	0.00066588	0.011607	-0.0018907	-0.0063393	-0.0044486	0.004115	0.0012837	-0.0057359	0.0016298	0.00083067	0.0023868	-0.0034874	0.00026624	0.00012785	0.0026645	-0.00051414	-0.0031787	-0.0010752	0.0027617	-0.0015627	-0.0010116	-0.00019988	-0.00074091	-0.0029854	-0.0027427	-0.0031446	-0.0011037	0.0017477	-0.0019373	-0.0052016	0.0025725	0.020596
-0.011428	-0.011476	0.0039518	0.0064517	-0.0083879	-0.0030324	-0.013916	-0.01453	-0.043828	-0.02188	-0.001106	0.0090714	0.00048355	-0.0054661	-0.0059497	0.0024913	0.0031037	-0.0058027	0.00045298	0.00079888	0.0011532	-0.0048557	-0.0017718	-0.0025356	0.0023742	0.00087313	-0.0015011	-0.0016237	0.00182	-6.6781e-05	-0.0011769	-3.1795e-05	-0.0012336	-0.0013683	-0.0020381	-0.0026635	-0.0011725	0.0015287	-0.00037314	-0.0071049	-0.0025849	0.019348
-0.010622	-0.015572	-0.00095048	0.0080971	-0.0055887	-0.0075751	-0.013984	-0.013593	-0.043925	-0.025888	-0.0031842	0.0055027	0.00080575	-0.0040965	-0.0049023	0.0016454	0.0027992	-0.0045427	-6.7586e-05	0.00093653	-9.6681e-05	-0.0040083	-0.0020783	-0.0035687	0.0003222	0.0013696	0.0010474	-0.00084591	-0.00030448	0.00126	-0.00052057	0.00013765	-0.0012499	0.00084732	-0.00030643	-0.0010331	-0.0012562	0.0013487	0.00095358	-0.0091227	-0.0065811	0.01845
-0.011599	-0.018395	-0.0027964	0.0099969	-0.0049815	-0.010082	-0.013654	-0.012681	-0.045062	-0.02756	-0.0041518	0.002585	-0.00097687	-0.0028228	-0.0018459	0.0018998	0.00060724	-0.0025072	0.00033	0.00091192	-0.0011372	-0.0016717	-0.00096753	-0.0029177	-0.0017826	0.0012737	0.0030563	0.00025447	-0.0021919	0.0020355	0.00039759	-2.4612e-05	-0.0010405	0.0023366	0.0011107	0.00065104	-0.0013506	0.0012037	0.0013797	-0.010693	-0.0088841	0.017799
-0.01485	-0.02008	-0.0012297	0.012465	-0.0069602	-0.01047	-0.012522	-0.012316	-0.046987	-0.026814	-0.0037443	0.0011962	-0.0032512	-0.0016845	0.0015667	0.0024679	-0.0019787	-0.00038797	0.0011317	0.00036521	-0.0019247	0.00074593	0.00040747	-0.0013887	-0.0022744	0.0011383	0.0034126	0.00056805	-0.002586	0.0021192	0.00080165	-0.00054671	-0.00078748	0.0024176	0.001375	0.001529	-0.0014532	0.0011064	0.0007596	-0.01164	-0.0094451	0.017482
-0.018789	-0.020541	0.0022473	0.014665	-0.010128	-0.0093118	-0.011041	-0.012978	-0.049397	-0.024671	-0.0026639	0.0012533	-0.0039387	-0.00046164	0.0034771	0.0022002	-0.0031677	0.0011584	0.0014811	-0.00066209	-0.0024096	0.0021425	0.0010804	5.7048e-05	-0.00068746	0.0012229	0.0019104	-0.00026773	-0.001189	0.0015464	0.00034942	-0.0010273	-0.00048497	0.0013965	0.0006729	0.0014458	-0.0015464	0.0010923	-0.00043627	-0.011985	-0.0086082	0.017738
-0.020961	-0.019686	0.0052748	0.015323	-0.012303	-0.007565	-0.010112	-0.014576	-0.051819	-0.022319	-0.0017417	0.0021331	-0.0021719	0.00085554	0.0030274	0.00065818	-0.0021747	0.0017468	0.00092893	-0.001598	-0.0024223	0.0023527	0.00092225	0.00087983	0.0017668	0.0013172	-0.00044962	-0.001542	0.00099299	0.00058841	-0.00055214	-0.00093588	-1.262e-05	0.00021024	-0.00015813	0.00082279	-0.0015973	0.001188	-0.0014386	-0.011735	-0.0069879	0.018653
-0.020013	-0.017767	0.0062459	0.01389	-0.012135	-0.0060921	-0.010319	-0.016319	-0.053584	-0.020266	-0.0012441	0.0032008	0.00094745	0.0019186	0.00097111	-0.001433	0.00016752	0.0014729	-0.000207	-0.001743	-0.0017656	0.0020525	0.00049753	0.0010677	0.0031193	0.001063	-0.0020563	-0.0020912	0.0023422	-0.00027393	-0.0011359	-0.00014506	0.00065662	-0.0003002	-0.00042471	0.00018785	-0.0015765	0.0013692	-0.0017207	-0.010857	-0.0052663	0.019905
-0.016717	-0.015501	0.0052167	0.011109	-0.0099993	-0.0052949	-0.01147	-0.017222	-0.054045	-0.018184	-0.00082465	0.0041036	0.0032958	0.0022666	-0.0010292	-0.0027812	0.0021358	0.00079722	-0.0011512	-0.00090222	-0.00046091	0.0020819	0.00041948	0.00090276	0.0023483	0.000348	-0.0020003	-0.0013482	0.0019683	-0.00067569	-0.00094424	0.00084081	0.0013047	2.9413e-05	-7.806e-05	-0.00016492	-0.0014799	0.0015581	-0.001326	-0.0094007	-0.0039888	0.020855
-0.013213	-0.013806	0.0034071	0.0085099	-0.0074772	-0.0051388	-0.012771	-0.016862	-0.052969	-0.015492	-1.9414e-05	0.0047652	0.0035039	0.0016943	-0.0018096	-0.0025991	0.0025221	0.00015609	-0.0013012	0.00035992	0.0010767	0.0026918	0.00080524	0.00066159	0.00020813	-0.00057224	-0.00078037	0.00018205	0.00038631	-0.00064113	-0.00014994	0.0012621	0.0015377	0.0006099	0.00038576	-0.00024117	-0.0013346	0.0016702	-0.0007229	-0.0075999	-0.003471	0.020973
